0.22959944715874986,0.25888299581771823,0.39427088501452834,0.6169681706034319,0.6905971545805313,0.8827651319060329
0.10026147826626852,0.29980548515335187,0.37897013179644434,0.6401635117539234,0.8036757492362102,0.8298401130839036
0.1863280498102516,0.36560031162664425,0.3992715507300136,0.6866537332884042,0.7660550858230848,0.9157487692891441
0.1986032884405307,0.15545364807625,0.4442949143687773,0.6618381291816025,0.80093733775707,0.855126835252085
0.1665760528371211,0.2675922682656195,0.44583402077980483,0.7195175150093595,0.7124376335349211,0.9110037469842361
0.2504580153586644,0.37644333253872775,0.5012386779992082,0.6243569099380867,0.7781939510143638,0.8950213752583893
0.06354174666720482,0.3598771138216037,0.48193056415626495,0.539600119278431,0.8345397017621894,0.9218382285012774
0.2701046517052352,0.2941212851832314,0.42357706585984994,0.663464236923207,0.7883959807519307,0.9042967205556407
0.27841905223953767,0.24621068035374577,0.45802141573645505,0.5625251955120093,0.7526337414070563,0.9349609727770668
0.13258859524266645,0.29316534261364907,0.5601100433751681,0.6522905863185037,0.8500297418630859,0.8868751059705529
0.15542185291865732,0.41245399410233136,0.44031503165366814,0.6744799741569603,0.7638817952387547,0.8934990163359111
0.3277972850569662,0.35407387336514207,0.537777671543662,0.7104158436538737,0.818810055061729,0.8895726164476525
0.2531744846583652,0.23049130402845203,0.46444549004636365,0.6618130893865004,0.8645732922282441,0.9320133364445615
0.18522287222512138,0.34464146000948725,0.35756370024191625,0.6572336000813578,0.7615916304853773,0.9435349905030621
0.20864810633793318,0.38680692626391944,0.5006670785205207,0.5754372619789441,0.779681542392569,0.8967561522527877
0.18775334755271225,0.35725455001916223,0.4256182749562901,0.7610731422370483,0.779160702234313,0.914285123159479
0.16734072581798562,0.34921857618270974,0.5118841870187318,0.659965445475988,0.6527480134585837,0.9457187811157748
0.20603147424917154,0.2612563421481981,0.42573516693213187,0.6062886799431847,0.832536323464166,0.8703899419728471
0.193014689265838,0.38516166492465176,0.4943448823758153,0.6298041908121949,0.8005095241910076,0.8969950651070411
0.23615369179322884,0.4033616130194519,0.4206476324316383,0.6041399902593915,0.7672515081283245,0.9122553613616526
0.15095353491238997,0.22925511480831842,0.366174505080858,0.737125868490739,0.7246589187542799,0.9146639453452104
0.13299243021316579,0.2003978621816415,0.3468149358832411,0.7966760507079882,0.7578535869372147,0.9159875721332381
0.21829388731950886,0.33791545937799705,0.46760857104709197,0.5689710254450511,0.69550124865396,0.9171555100493908
0.25966726272927687,0.28344821926950203,0.4207232082231175,0.606406644903975,0.7595875599657237,0.9562349168276322
0.17940998307763767,0.39826823249199256,0.4640647035165985,0.6397524662774952,0.78377150898038,0.9576131705743502
0.16868308829639203,0.2996819764545831,0.46140920658917545,0.6471835312856773,0.6778255973439402,0.943408311854883
0.346974524208309,0.2608088059876445,0.5434958684422257,0.6955701322813032,0.7489070872604663,0.8547865313106169
0.1445951311797353,0.412777580120834,0.4817875564603111,0.6490465845028395,0.7543251381797952,0.8927322894152373
0.19631579599296325,0.3557182491054106,0.4868489378049614,0.5927762378717495,0.7932401186086052,0.8611409397143989
0.12691107703018703,0.2904849021789171,0.44209921595310747,0.5751447841821973,0.7958719728708598,0.8594656516637502
0.20177153420469332,0.2753187789559022,0.4130121094938751,0.7488976235979264,0.7615721765400159,0.9257027031765804
0.20742470763629575,0.23922647638765968,0.4532210222283115,0.6056358270684035,0.8036670889008326,0.927076715921227
0.3300963452086757,0.32339676625385644,0.3862101146949235,0.6371161680431656,0.772420507070849,0.8245432627865432
0.31626900746964365,0.43896121827114676,0.4599805702534522,0.5930492716996375,0.8170199524142511,0.8896899148351016
0.19541006774346634,0.4037663050164559,0.586331813054566,0.6349754894405766,0.7706126567885351,0.8267522814290781
0.20731493476966092,0.4210371189074441,0.39644885431426496,0.6205533287579335,0.8095713022591502,0.9360976084603031
0.3091341610511702,0.26347465699307293,0.4936054435090018,0.6253164040298982,0.8174495754609465,0.8645479721460287
0.2498895152105351,0.2571118087377781,0.4435045943979567,0.6744477516432141,0.718310477966138,0.8740515841629112
0.17324226370952678,0.26782003972750834,0.3964271186580072,0.6216650941129046,0.7453530442051288,0.8940324423369836
0.14338931032003202,0.28240083884403094,0.3638888487193039,0.637427832304514,0.7108442871775978,0.9304160802090976
0.16494820386847373,0.29832320658928224,0.444821759991353,0.6578001974165437,0.78387185730352,0.8971840401920939
0.22093378469191177,0.2937286562804004,0.4215504454506356,0.6697221016196511,0.8521629402752046,0.9160645163713114
0.14065054405089178,0.41191806509560763,0.45283011756538144,0.6155851204614615,0.8008755451302316,0.907157812688655
0.139889868758381,0.2377786480300549,0.4656159724244281,0.6230392146071919,0.7834828539848746,0.8959346233135046
0.2651852704953154,0.37352701469602245,0.5088989942176462,0.715047813250852,0.8143433332076585,0.9217429939805923
0.4092657710949819,0.292008536770542,0.3437643768635858,0.5736813781319708,0.6845966690762482,0.9503693429316604
0.2745391762311239,0.2862022013214186,0.45845531820862984,0.6585877532515667,0.7471520585956783,0.8938010155384822
0.24169913817033561,0.30347671841920437,0.535246873820181,0.5792527708609081,0.8214291711717686,0.8859075368058329
0.2996026398954338,0.4422355273677704,0.40467619402127736,0.62244446461848,0.7412172862447225,0.8925200272616056
0.19846231196644726,0.3160290382139363,0.5568391333923032,0.6774125230005641,0.7358580956724224,0.8951536981519485
0.20863288161506316,0.4274926702315935,0.36074239591857005,0.5845931165480285,0.749078217589714,0.8283477635601189
0.231215245463585,0.2382618951798679,0.4743761688609034,0.7159852178361676,0.8127649507006804,0.9279304702769414
0.2529348566047116,0.2343861687739783,0.4603210139753409,0.6035350090510528,0.7793694610561487,0.9187315126320901
0.1015558998404642,0.4337398827322451,0.49611841132468304,0.5808690617947952,0.8309472160410288,0.9057981763191321
0.11591738492214175,0.2306911263274537,0.5278544892749648,0.6663282663409802,0.7437231439457338,0.9328740592176795
0.16992336610953318,0.2691965407220848,0.4211373581163495,0.6722351665198607,0.8201675145432481,0.9463732264774859
0.15600627500848513,0.41545150168344835,0.467507852802876,0.6621697210428824,0.7651155141240276,0.8799286515406531
0.15348961284365187,0.16614830665662852,0.5073886051437475,0.62759330728347,0.7568701362462027,0.9471856350953768
0.22288065424837514,0.39221332094493755,0.3673679487494822,0.6304199096288667,0.7768182430323972,0.8662718260332744
0.3405225706917387,0.2689611823393379,0.4846323118763542,0.697576484238975,0.7818760689876221,0.8919065619716685
0.12711558579360668,0.5008502362041574,0.4772945488353941,0.5802589842335711,0.7546170387786557,0.8471356295494723
0.2400062669491974,0.34021098614865786,0.4044646662472779,0.6031929049869041,0.7922124173329957,0.8571594883020784
0.108295215830793,0.3146451921452706,0.5436017975891315,0.5469048310676436,0.7593338194686625,0.8801575011400689
0.19176628246468463,0.28833147523937225,0.4793077625136677,0.601487624209953,0.7684442463445041,0.9267707206734451
0.1987479889064635,0.34611452787808694,0.489335831787431,0.6415541562728772,0.750300578829303,0.8213962687788902
0.29150102757002566,0.4250651964245267,0.4927530641855347,0.5958803821484561,0.7391767522033797,0.8618217711084919
0.25985474317040125,0.3039361456835943,0.4107352329696578,0.6596580106802473,0.7885050468145787,0.9144803274251422
0.37452925562687694,0.29409098290793784,0.46312433269535325,0.6494548266130505,0.7523940285365971,0.8970823651560421
0.2598133963049103,0.28092694514701083,0.3820806515738937,0.5859079872943563,0.7722488885525366,0.8808127544859821
0.19652257276471335,0.3107734131785477,0.38880695299847323,0.7407429079714003,0.7075492201769504,0.8623706391837398
0.21702982753831518,0.3361698950701766,0.49487625760503723,0.5908440378697684,0.8225214112903151,0.8916756980265389
0.21857362653702359,0.34798957936864444,0.4677409069496054,0.6783770022859702,0.6854591694962646,0.8987168303976387
0.1534827972056027,0.3174094905834864,0.4584882987492528,0.5639048541302342,0.7281918698076476,0.887402830279047
0.2780444334860575,0.337701984332597,0.3762500744393155,0.6798074054845695,0.7681631960204226,0.8248908621253421
0.2185572512115841,0.3309182319253955,0.3293742073984466,0.6813001599360008,0.742009125421811,0.8943809964291415
0.19201073277746564,0.3702654633669137,0.4549951180571006,0.6273281997627527,0.7936800583666682,0.9026301609151534
0.31219525183478886,0.16033991118925242,0.4422312045478663,0.5797593413011535,0.826655154942722,0.9049777574379466
0.20169052027881548,0.2832900436945138,0.48682534050484966,0.6054232201438574,0.7800809476511549,0.9029660232207076
0.25865476846903296,0.31009548433887196,0.44238909487953176,0.656852997460428,0.754640213415264,0.866818328673185
0.11703023497157276,0.38766293852039113,0.4656539320768205,0.6374451830120511,0.8047255534798236,0.900522368564086
0.3768785532358244,0.3177083679230142,0.40816819732349907,0.6583100727654227,0.7132723964361253,0.9277821591664539
0.31958970810052895,0.45112674460170277,0.4829382152848918,0.6599159503458539,0.7645705812565933,0.9211706387914195
0.1721050720772097,0.2907821688593398,0.4504484572068008,0.5699776999168912,0.8282207558569098,0.874056911449848
0.16897516030274076,0.3259114135123065,0.5204774957135759,0.7039004124882784,0.8078622316095899,0.8957328672655592
0.38024129467115286,0.3225823373636931,0.31287397746964896,0.6636148380344986,0.7859717465662273,0.8746460752265071
0.21571961798062184,0.30458893810027027,0.4425055220082216,0.5901293006976585,0.8003351529193836,0.9394688573760267
0.1805732045926544,0.3758961424396132,0.49959651012996253,0.6037845629459759,0.8822980548099353,0.9223172961566153
0.313496699777871,0.37777126904584357,0.4481050732023284,0.5457392552047484,0.7598053118922826,0.8859956349113459
0.1963440973820803,0.28370702082632654,0.4323119520982726,0.6666230406642435,0.7770921189621679,0.9096535082084061
0.16080614838927373,0.23292821233794428,0.5039674220669197,0.5475039236565516,0.8434047632273077,0.9476368391830394
0.2676791093635719,0.21285621812518327,0.5012240144963214,0.5792640719637165,0.7068985748225326,0.8479144022566132
0.2034025961227189,0.28086824160805124,0.4421697008006974,0.6217204939860962,0.8371446626108281,0.9557806211179152
0.21123570982721868,0.37863990498992645,0.5432100471991624,0.5458107378089931,0.6920320823747647,0.8845931033324651
0.24249693689786003,0.3828608861719298,0.4574238769274685,0.5711015802449423,0.7839270672213149,0.9312901520984891
0.18174062107254446,0.37252981907679134,0.4468034575258855,0.657148733298201,0.8001843183598957,0.8833844030628254
0.12864578753122735,0.3025474397349775,0.4499533046733885,0.5727189346717124,0.760265664338077,0.9156877836776687
0.2153949252453654,0.23577587738472117,0.36832756523620197,0.6368885273523829,0.7567738517123872,0.8969301862461342
0.16684204752963225,0.26710037637817136,0.43010294746976013,0.5020086244420796,0.7615706822349942,0.7906429300362235
0.2208164677566645,0.31381030560608164,0.3727877250016764,0.5205315544261051,0.7993698529319041,0.9291345920413773
0.14675810048900864,0.3462075716301891,0.3933984571854505,0.6246712045576494,0.7706141027602196,0.9081041720130437
0.2030854437316821,0.3033260368726192,0.47385982577981406,0.6729854471828819,0.7763892731322973,0.8771316913894137
0.17196700332420703,0.33684418387278847,0.4696247787893608,0.5731894652810194,0.8372529484759912,0.9287827618523968
0.21546897681803712,0.40301102328114125,0.34403164998558167,0.622441117740187,0.7437084932881761,0.9192710229195069
0.252475813495163,0.2091518093450829,0.4419469193200632,0.544771380050351,0.7991024481852886,0.872818742866507
0.20306317947998148,0.38340293442420054,0.4716281651893183,0.6859037098988401,0.720287567762973,0.9410694049184739
0.16907715686601388,0.35846942538499277,0.4574160286049956,0.6209235160307819,0.7633649843948924,0.8582746849613039
0.23425197027889577,0.2981969494830789,0.32960673795650164,0.6383319330726944,0.7048110597523473,0.9213432107895149
0.29205721717805333,0.4074499636536025,0.5978308332099915,0.5309479955268241,0.8287472021551343,0.9065596473503233
0.14141611068742357,0.3258666370185412,0.5338486498939976,0.5581354814251583,0.7260101419679699,0.8962897987215052
0.28573826410326847,0.2862299125030812,0.4478998549783812,0.6342817915316021,0.7895842826545001,0.8988752844935303
0.25679612212028796,0.27351331679570934,0.39292455089473305,0.6244518043482484,0.817567819947454,0.8712266772979783
0.3026420249155821,0.3236990581646312,0.33311640807694154,0.7062525516928909,0.6822878287195486,0.8860042257538712
0.1395236263164815,0.3424099195039973,0.44621579653068516,0.6986310019898149,0.8033736135888248,0.9425655554273161
0.21523888118480422,0.49034244537350347,0.3234208694727903,0.5834539700946527,0.7469123813489121,0.8576283939458368
0.2017015545224489,0.2675403223004889,0.3502637576675696,0.7174294117870642,0.823881434583273,0.8768567606774423
0.29539804398558694,0.3105869489841957,0.3673194065035291,0.5982042536618135,0.8097006038273032,0.8731278273140464
0.21168673195962398,0.3712488660323191,0.36432118684073517,0.6095083154880876,0.7897483347959546,0.9150447470850107
0.09496692986263172,0.3234734776420516,0.36783353753367287,0.6891364523791739,0.6818297562039584,0.93106985023019
0.2566507661158892,0.20959342231414607,0.27884625409781955,0.6293008367738682,0.8377923848932406,0.9122947041350941
0.18352251238658635,0.2318542995263423,0.48812142009110104,0.6635424166786595,0.7904933058929781,0.9194950497539113
0.17026743560333757,0.385124986871056,0.5518979063212686,0.6975990534138652,0.7293487184227802,0.9410323922498515
0.21102406526295295,0.2580156020445771,0.38459501349310343,0.695506795371639,0.8349382609996534,0.9254436465082042
0.26242800058897836,0.2952733890976084,0.37131232768067346,0.7311990119399666,0.6959657817331983,0.9037870475875223
0.2338168859013859,0.29213431068311674,0.43049171316237705,0.5891567542826734,0.738637306053412,0.840197522078066
0.17194791256282463,0.3061078401547278,0.3521545695541115,0.7431761718522528,0.7900320929652396,0.9368431588919957
0.16517271864485497,0.4295886456336506,0.4551203501080857,0.7037702502598925,0.805494222731413,0.8802627788251337
0.2582295749371901,0.2618989412447301,0.5354667516922511,0.5962195138593481,0.8116715550522737,0.8851563191623116
0.26494435879821965,0.28914153396857123,0.4129202602558723,0.6478403830426533,0.7850487614572411,0.85982397021705
0.17536697709325003,0.3013240759748007,0.47998179318957535,0.7273812006794881,0.702530566295424,0.9008797524974044
0.1707480040865021,0.18814448306662265,0.4629930273591791,0.6676892536195629,0.7879006527609379,0.882524698821266
0.18518994913442213,0.43310087381297463,0.4700527948740844,0.6732762905492207,0.795474311094307,0.8898325155218104
0.18381296274329764,0.32858313514646514,0.4926183558947938,0.7040322874714068,0.7482563843452101,0.9503548242069559
0.34501512164235404,0.22179155416872695,0.48216164302467707,0.6310877257556189,0.7050829933258105,0.9136389931092392
0.2412928211518502,0.33384929585570794,0.5124367532941015,0.6748087345593167,0.7474106477876842,0.8559126578467656
0.26218168370968015,0.24184531018802508,0.3404659762641345,0.7210662512399261,0.7389724396657068,0.897975292627311
0.3111805033153761,0.2689646586390365,0.42470899488043445,0.6278910674751547,0.7246614669464203,0.8648927640851031
0.1487312505032159,0.2266477176248099,0.5077188800986558,0.6053474658033683,0.8656268347525309,0.8518098755117334
0.23392368932861765,0.2838267442002527,0.45864798376932137,0.6579480405768215,0.7513075188264869,0.89902204380535
0.29406088603848984,0.32625626005214836,0.5125082876492872,0.674328498289529,0.8291275919444899,0.8669136338295941
0.24900972055944443,0.26520702042242494,0.5376482562816987,0.6541636577602314,0.8514753595355075,0.9327605752270426
0.14966470955099526,0.3043166113903255,0.4394739463642491,0.5164031063902507,0.7880248674339281,0.8740407154628638
0.2548088834574866,0.2256619151002628,0.41520005345298605,0.6852138337423805,0.8473050228401092,0.8895909854325512
0.3281299310523947,0.386534134048839,0.3670918540049885,0.6236407598319073,0.7304727810553626,0.9201007909946126
0.28083686511072486,0.19623026942811506,0.5096396061584305,0.5849180377841224,0.7559131949869452,0.8957971532117311
0.16899161463484322,0.34927775756162033,0.5786520018763645,0.6195376186429278,0.7848243501001984,0.8405823413680485
0.2180304615062839,0.19347713531286248,0.5571144839825911,0.6022941162090821,0.7534548227436414,0.8859016962349527
0.19938340195732074,0.27361360698509635,0.3829155803241697,0.6720890667339203,0.8680128346915896,0.8988923264357156
0.2672167137925562,0.39816829845713564,0.4428717118510989,0.7746425438472809,0.7512365784013484,0.891979287188526
0.1762008024931924,0.2844922110750122,0.3622790246280977,0.632226926246619,0.7508660141685106,0.9333616062113803
0.12748981304915943,0.4301862325272245,0.47625810677111446,0.5734108322919258,0.7736427313494633,0.9174071716262735
0.20756180093529308,0.295211407818354,0.44636854398965353,0.5577065838621009,0.78859833904863,0.8859834299339623
0.18924871518401754,0.2824259158035802,0.5431252778416821,0.7395044674411672,0.7611311401844768,0.883602677974646
0.3534568946244408,0.33823392717901163,0.5310845499209368,0.6171382961819755,0.7581686551808561,0.8449380335769819
0.12606763917493755,0.3274325883935781,0.43204435424993487,0.5669546194332813,0.7809302130764287,0.9209271285820354
0.14771489329014906,0.33146138496984395,0.4359886021630279,0.6952679393927824,0.7711301503227608,0.8891629756885875
0.17286711091339357,0.3541163591720119,0.4191394437162522,0.6892689977019113,0.789556260656675,0.8701945567637793
0.1681226504211888,0.30666975370435967,0.3279639439354183,0.7090298121303592,0.865862289616552,0.8936308935427301
0.25097174525578825,0.32342113819059026,0.452806704425686,0.5400024284730297,0.7591691225687868,0.9408498050619902
0.17359118096697296,0.2641524013609284,0.47328949488008076,0.6729023127314936,0.8500731118020564,0.886668716124578
0.1747920570486228,0.3469884569558582,0.47954496576446776,0.6518571886556629,0.7632578418143589,0.8896750975241975
0.23621600545885452,0.2621663457768589,0.35098832950011666,0.6744646194530307,0.7813611568012356,0.8862869133237851
0.22166303719500166,0.28737707799192697,0.45309067532871544,0.6182172098625653,0.8273979816962538,0.8953709219707734
0.19701864867673918,0.36925923564567903,0.3935782759734985,0.5345578908495899,0.778601958314514,0.873477181038966
0.23189349028357933,0.3160674933841239,0.41634509640009854,0.613380869508485,0.8478271580905699,0.9302767445285818
0.2714750851669454,0.4421449731613019,0.6051218717972467,0.6372403514666075,0.7417789781690758,0.8420857112368301
0.20534530535443565,0.20128522572774538,0.44614307491213073,0.6031088357223185,0.6840531468491874,0.8770798195377688
0.1446158914590128,0.2508457575627645,0.46307076415703485,0.659353132586658,0.7526649235467965,0.8846422547250189
0.36236048964900713,0.34950063017706123,0.31817893834014344,0.6569564556995833,0.8021143674171313,0.909896352736729
0.2023203216121521,0.26454871046743256,0.4129080868866898,0.60108480733863,0.7353567019647476,0.9355823800713106
0.2470959101514792,0.3334672790291951,0.36641900071685096,0.615762587393893,0.7676134489292924,0.8909584240455951
0.2295496763437764,0.34825643583546884,0.4628753213212731,0.6075788842244506,0.724229603359208,0.8826737126349042
0.3042048193950367,0.4252677160238032,0.518968331008324,0.7123231699203596,0.7035917026683396,0.9007396502236599
0.16812033466360657,0.2661498388706058,0.4960162455542873,0.615557512822527,0.7615574104016255,0.857166579433587
0.3201789791792249,0.32709933164918426,0.3416801327789018,0.7190548230160747,0.7174360136286483,0.8658840694780454
0.2762114078651236,0.31523352644409103,0.4395057074616123,0.4864784809656933,0.7813608710910006,0.9637104634926349
0.29565272002506615,0.46557891305576177,0.30823576740396197,0.6461075635031148,0.8377680075995786,0.9233805809644239
0.2614946234670429,0.19997456622437068,0.5295294458803366,0.6595261553690202,0.8374866251568095,0.9580526111204372
0.19979048054839546,0.315547988552863,0.45048215456601626,0.6268002738946346,0.8098233678227402,0.9117932023329527
0.18002874643826003,0.36200482273769036,0.5502953712696053,0.633880113428735,0.8112299305896986,0.93025006462483
0.2816761756531318,0.3264918497177277,0.4404565299511357,0.6530023439879529,0.762423677245834,0.9214564686108515
0.22029515224090288,0.31577121567061744,0.5453315026336399,0.6092581966781344,0.7701053900462997,0.8791462547767217
0.2088640488730043,0.3874121176222352,0.4572200104258624,0.6704149089160136,0.7202431612183592,0.9045922405283208
0.29681027768608376,0.2705234096669951,0.5362768431494955,0.6420613068048736,0.8083288411792012,0.8776601155569042
0.18174423953562452,0.22793251000180584,0.4724996490690468,0.6951975157143677,0.8260099556577133,0.8689530927985284
0.24559758176179894,0.37187743025742376,0.37105227981044453,0.6676817657292959,0.7683800505536034,0.8596015945710725
0.16016132845043513,0.23310405567499337,0.49410293949715606,0.7350181632638415,0.6925082034954837,0.9497426421115083
0.19949425127812773,0.2786933072936615,0.5379569526647159,0.6761071393010198,0.8169573773045912,0.9200237147318607
0.2300485606890758,0.3393462638089796,0.44541700173072973,0.6056983419858739,0.8094772849611098,0.9430500551314822
0.16278328834536768,0.29329916589446803,0.47371662840473977,0.6112464619639465,0.838031765179854,0.8643635022612417
0.18787292084694293,0.31996777778434693,0.4510243079750616,0.6548858369958429,0.7767813567479701,0.9460528275618758
0.09125017818925132,0.3481927365804897,0.35604849127719834,0.6792307914621047,0.7377479558839738,0.8655323242762506
0.12037104907843114,0.26933051882114206,0.4250714604748615,0.5734665946874381,0.7492810163937963,0.9330420908907151
0.1884277595032481,0.33755266812862694,0.48373058809341246,0.6214620506621044,0.7126308526366033,0.920013660464326
0.13050147197231857,0.19998228459381412,0.4032654920447458,0.595611393573961,0.8342824168472293,0.8841544940043946
0.1422883339350782,0.22834338324736447,0.47431852677005765,0.6111276684709805,0.7729250122933984,0.8222095659551104
0.206167051249299,0.27963712675874275,0.41932885644782536,0.6558107807571267,0.730043951198182,0.8576339562720787
0.2003945241748462,0.34664419425154835,0.47715983780605414,0.5731076608488965,0.7697434485454105,0.8924515994988744
0.3592699323649585,0.2536914474913124,0.4590455429761261,0.6674600243293851,0.7507605327460803,0.9155757928244349
0.13811741206310998,0.40165397121512064,0.40734705307709823,0.6680204984047574,0.7853437956342959,0.9092627220533201
0.3156861200651371,0.23361268482599906,0.4158930990585153,0.6735640925131923,0.8393493023057889,0.8652767824164823
0.16318669302867708,0.3335142339228442,0.5483147163063142,0.581306584061607,0.8387376886014344,0.8952845421315151
0.2656095636656972,0.46741790109118403,0.3959548612817124,0.5531518119254775,0.716712382986839,0.9183423129163881
0.1953852447066605,0.23297868016382606,0.3520035644135858,0.5864096614175189,0.7336972981214313,0.902593949026108
0.2549278983949748,0.3231356090914987,0.4774578912483082,0.6767063678842682,0.8008983877034733,0.8341782536291396
0.20134535734754697,0.2369680858361148,0.37870632945182153,0.6363465935138742,0.7783495973652869,0.8807589653914083
0.27582112895356997,0.30885718577038734,0.45845957198305354,0.6288625953753954,0.8225606060784316,0.9238566809159808
0.292773237320836,0.36516313344609436,0.49257888300983427,0.6629043567939964,0.8719097093437163,0.9398704255693477
0.20883207271410606,0.3062342058830528,0.40387014141897204,0.5149576705630923,0.7900920862067745,0.9126161983942157
0.19837310518860063,0.24862232852388158,0.47253107502974334,0.6746497715339261,0.7209661144012797,0.8779356962428169
0.19285566210078167,0.2626382987304451,0.3768316364733455,0.5837039281208422,0.8477706855474675,0.8965444617836194
0.23364232173421265,0.20166815722783601,0.37987995139225944,0.6442908768046093,0.813253602122279,0.950706718649741
0.2241770331141162,0.37672219736271684,0.37794279263065444,0.6552008555465872,0.8017680457998733,0.8938134145849231
0.257249036249032,0.26945065780232896,0.47091239829156706,0.6505314605228881,0.8133347672854444,0.9307573549806687
0.3095631279192136,0.2715351520649789,0.5066315029980887,0.709549724560096,0.7732866199024722,0.8815949158508484
0.2147808247867411,0.3955366278330808,0.5497719380273774,0.6384452760120534,0.844391844124876,0.897859525446137
0.37756694800385526,0.2821468117713247,0.4055192136016439,0.5766799296630238,0.7282831766442288,0.9098758831054142
0.110400669695582,0.30268019727314394,0.5235835931046319,0.6446284078019415,0.7679960594641173,0.9077458560412685
0.127285320657295,0.3105188514144466,0.37430853651167834,0.5597515821041436,0.7346991226435877,0.932654332470922
0.25237404609860203,0.25204119028327315,0.44990891106425157,0.5879037691622859,0.6599235568775225,0.9105868568519081
0.32243989620001146,0.3338642258397669,0.43456612904930986,0.7112680301730757,0.7847076706643978,0.910904004785806
0.2536922073812798,0.36259786076232614,0.4459199459384346,0.6342958668903732,0.75853110528098,0.8326846654195142
0.1446990439227937,0.399781778389308,0.3486603462944969,0.6816924488072029,0.7382823891876819,0.8498281985125047
0.24383500645517125,0.3507160340520636,0.5089815758346885,0.5635001730013782,0.7398079511573129,0.9157294637556496
0.20996308128202254,0.22459209995477183,0.439568650605389,0.5585564905425943,0.8178189578761361,0.9199924658028348
0.2506974501345621,0.22152726785579502,0.5278816511269699,0.7100729350139328,0.8032208142793802,0.8779706305737317
0.26711914041271484,0.34509289592807807,0.5262759726483646,0.7227342618377903,0.8089125721624763,0.8707677151389842
0.17520931561686048,0.30478167987954613,0.42592845814474406,0.7123439422535552,0.6731331097712515,0.8868969364252215
0.26844926369259897,0.4281716734254986,0.32811861575919454,0.6785256622367631,0.7943852787765983,0.8935385089831773
0.11965773974029366,0.3636652323887973,0.4790375767059133,0.66380084066335,0.7927517182043599,0.9301053055233731
0.18334574237441245,0.3181465288190669,0.374860101600713,0.664655352197818,0.8322617143911334,0.9265346845962661
0.16327726791862995,0.3018713059909554,0.484422918776223,0.676103711472349,0.8337109670455357,0.8729467277898426
0.13380040322210093,0.2441691248548674,0.49939936241708616,0.6257221562461408,0.7844191314905674,0.8993404401578607
0.23524103294789198,0.4201469873129039,0.45521882175275213,0.7248986628706242,0.7768198201265943,0.8902047160998902
0.24352526064905375,0.29953536035921763,0.5159037867935033,0.5276507299477425,0.8214472621325024,0.9348658902985931
0.302099142406531,0.24552692530308062,0.33419682851190236,0.5421465175916594,0.8040646305361192,0.8955441987747084
0.146497775795428,0.2798892374759654,0.4606464236401078,0.5334703445309075,0.7835268559625714,0.9037127565232591
0.2377663838037218,0.39003676062307163,0.4611390953134554,0.63330737074417,0.7567214347489074,0.8601246841825976
0.2637693020340455,0.2787640485542359,0.2849558247891137,0.6293000823724366,0.780537816400657,0.9305110591939673
0.1460776680340396,0.3513488074235857,0.47624586398983015,0.5952857714176907,0.8016380712995821,0.9132027860512459
0.20473378823191696,0.26083839633307154,0.3990549954310257,0.6479985465428888,0.8279525676515612,0.917449977208797
0.28213653386873994,0.36189338229686413,0.4612163596161725,0.5740521111047358,0.8030836711125643,0.9021306755273899
0.0801219214301352,0.33800856718849487,0.5144471892517968,0.6192633851280912,0.8065816130379333,0.8493898341942121
0.13067464360099953,0.3934851056186939,0.5032104058074602,0.6572724049654507,0.7438231654978837,0.9105833903522246
0.13892124183194737,0.3151734046229826,0.3659399162166753,0.6544616223297687,0.7904547180503195,0.9062692293667196
0.20712623735264432,0.20703866684678762,0.48118838474783326,0.6031367048500532,0.8969287991327853,0.8512425501805957
0.14863526677407665,0.3395926132028766,0.45239194069890937,0.6392501835465504,0.6882021494942366,0.9413134676558217
0.17683901265758864,0.2523560342663046,0.32759643022120716,0.5714919451649426,0.7582110545277281,0.8493701003363042
0.29696261110755984,0.2827345097718162,0.4080580438303828,0.70932920488215,0.6655306348460461,0.9301354797733934
0.22199173351128618,0.29386091919590457,0.4554968579270694,0.6845024994220447,0.7868006870365208,0.940650893035365
0.2378197719217543,0.36970092919602837,0.4743836442611769,0.6512898926102717,0.7622072292564596,0.9367482472598101
0.2629245934713195,0.361808914540184,0.5160850571444253,0.5620185251454255,0.7156643633476855,0.9550573112301961
0.206250929104647,0.3330622290919061,0.44892180966982215,0.684112024068574,0.7174437058076022,0.9369392216382422
0.13461593760240853,0.200439674494018,0.33279928355748567,0.7195807289751837,0.8093635741275492,0.789066250188362
0.21360928144635258,0.3856836411121498,0.46614386792984125,0.5875641024061934,0.756535968707118,0.8795625759180372
0.22444061283687486,0.3513569527494633,0.4313065733794098,0.6417562575017803,0.8272091292400635,0.8545671238427024
0.2531724741087208,0.2761848332514962,0.45223797395820886,0.7423027701098864,0.8261016851767256,0.9035202430265894
0.24483229812178528,0.2869786492337617,0.3806830781251957,0.4875112410019936,0.8358707064633165,0.8917865846660472
0.17862517839188005,0.3359718930680612,0.46882973920973153,0.6364178239930255,0.8181259880546372,0.8924878135817091
0.23637992234591154,0.29328607559763964,0.32860214412306604,0.6312163783400898,0.7260302444175836,0.8985809877438703
0.07178512694920891,0.3122353907008866,0.3821930049391017,0.5354165561180634,0.7856296243995833,0.873113858093225
0.2593495260075695,0.3355811283678394,0.3887855512190888,0.6521508425585617,0.8484049686865847,0.9268148874574454
